	site
generation	N_variants	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000	4050	4100	4150	4200	4250	4300	4350	4400	4450	4500	4550	4600	4650	4700	4750	4800	4850	4900	4950	5000	5050	5100	5150	5200	5250	5300	5350	5400	5450	5500	5550	5600	5650	5700	5750	5800	5850	5900	5950	6000	6050	6100	6150	6200	6250	6300	6350	6400	6450	6500	6550	6600	6650	6700	6750	6800	6850	6900	6950	7000	7050	7100	7150	7200	7250	7300	7350	7400	7450	7500	7550	7600	7650	7700	7750	7800	7850	7900	7950	8000	8050	8100	8150	8200	8250	8300	8350	8400	8450	8500	8550	8600	8650	8700	8750	8800	8850	8900	8950	9000	9050	9100	9150	9200	9250	9300	9350	9400	9450	9500	9550	9600	9650	9700	9750	9800	9850	9900
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
100	45	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	0.11111111111111105	0.11111111111111105	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	0.01010101010101011	0.01010101010101011	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	0.06837606837606836	0.06837606837606836	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	0.0025062656641602365	0.0025062656641602365	nan	0.025641025641025664	0.025641025641025664	nan	0.009009009009009016	0.009009009009009016	nan	0.030820293978188668	0.030820293978188668	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.014099285199029372	0.00255754475703308	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	0.21212121212121204	0.21212121212121204	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	0.00255754475703308	0.00255754475703308	0.00255754475703308	nan	nan	nan	nan	0.00255754475703308	0.00255754475703308	nan	0.010416666666666676	0.010416666666666676	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.009009009009009016	0.009009009009009016	nan	nan	0.0	0.0	nan	nan	nan	0.0025062656641603475	0.006253132832080178	0.010000000000000009	nan	nan	nan	nan	nan	nan	0.010000000000000009	0.010000000000000009	0.023999999999999962	0.10023529411764706	0.17647058823529416	0.010000000000000009	0.010000000000000009	nan	0.14285714285714285	0.14285714285714285	nan	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.009009009009009016	0.05916905916905918	0.06471306471306472	0.03913630229419699	0.05263157894736832	nan	nan	nan	nan	nan	0.0
200	71	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	0.025641025641025664	0.15798180314309343	0.21658986175115202	0.14285714285714285	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.27472527472527464	0.27472527472527464	nan	0.17647058823529416	0.28603749191984484	0.3956043956043955	0.3956043956043955	0.3956043956043955	nan	nan	nan	nan	nan	0.3956043956043955	0.3956043956043955	nan	0.39560439560439564	0.23113553113553115	0.052991452991453	0.04615384615384616	nan	nan	nan	nan	0.0064871057118498785	0.012871745688241808	0.025641025641025664	0.010217852323115418	0.010217852323115418	0.0025062656641603475	0.0025062656641603475	0.0726817042606516	0.08424908424908426	0.014073645652592951	0.0025062656641602365	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.0025062656641602365	0.0025062656641602365	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.12820512820512822	0.09835164835164835	0.053571428571428555	nan	nan	nan	nan	nan	0.04054054054054057	0.04054054054054057	0.0	0.012820512820512832	0.012820512820512832	0.0	nan	nan	nan	nan	nan	nan	nan	0.1929824561403508	0.1929824561403508	nan	nan	nan	nan	nan	nan	nan	nan	0.1794871794871795	0.23076923076923075	0.3333333333333333	nan	nan	0.3793103448275862	0.3793103448275862	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	0.5384615384615383	0.5384615384615383	nan	nan	0.14285714285714285	0.053436759319112216	0.020469726352079227	0.010989010989010877	0.010989010989011	0.010989010989011	0.14285714285714285	0.14285714285714285	nan	nan	nan	nan	nan	0.002666666666666728	0.002666666666666728	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	0.2271062271062271	0.2271062271062271	nan	nan	nan	0.32266666666666666	0.32266666666666666	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.009009009009009016	0.009009009009009016	nan	nan	nan	nan	nan	0.03339271255060726	0.03339271255060726	nan	nan	nan	nan	nan	0.01732501732501734	0.01732501732501734	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	0.09374999999999997	0.09374999999999997	nan	0.009009009009009016	0.009009009009009016	nan	0.025641025641025664	0.05969551282051282	0.09374999999999997	nan	nan
300	67	nan	0.17415384615384616	0.10664507422402157	0.03913630229419699	nan	nan	nan	0.05263157894736832	0.08897563602099876	0.22399317988064799	0.32266666666666677	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.02670940170940181	0.12891737891737898	0.3333333333333333	0.06250000000000022	0.04407051282051294	0.1794871794871795	0.3333333333333333	0.3333333333333333	0.2121212121212121	0.09090909090909088	nan	nan	nan	nan	0.3333333333333333	0.1794871794871795	0.025641025641025664	0.3333333333333333	0.1319444444444445	0.03125000000000011	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.22875816993464046	0.0196078431372547	nan	0.025641025641025664	0.025641025641025664	nan	0.10156250000000001	0.10156250000000001	0.1406249999999998	0.1406249999999998	0.14062500000000028	0.14062500000000028	0.14062500000000028	nan	0.1406249999999998	0.07536300505050501	0.010101010101010222	nan	nan	0.14062500000000028	0.14062500000000028	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.08108108108108114	0.04054054054054057	0.16666666666666666	0.3333333333333333	0.3333333333333333	nan	nan	0.13977976046941568	0.13977976046941568	0.2539184952978057	0.2539184952978057	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.19047619047619063	0.19047619047619063	nan	nan	nan	nan	0.19047619047619063	0.19047619047619063	0.09657142857142856	0.07292796092796093	0.025641025641025664	nan	nan	nan	nan	nan	nan	0.06265664160401004	0.06265664160401004	nan	nan	0.10822510822510806	0.06550759182338124	0.04414883362251785	0.051428571428571344	0.058913951545530474	0.06265664160401004	0.06265664160401004	nan	0.06265664160401004	0.06265664160401004	0.06265664160401004	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.010101010101010222	0.010101010101010222	0.002666666666666728	0.002666666666666728	nan	nan	nan	nan	0.05263157894736832	0.028480291638186182	0.003497835497835387	0.014153846153846196	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
400	39	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	nan	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.08108108108108114	0.08108108108108114	nan	nan	nan	0.25000000000000017	0.25000000000000017	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.08108108108108114	0.08108108108108114	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.17647058823529416	0.17647058823529416	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.25252525252525254	0.25252525252525254	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.23809523809523808	0.14285714285714285	0.0	0.07142857142857142	0.14285714285714285	0.14285714285714285	0.05333333333333338	0.05333333333333338	nan	0.2903225806451612	0.2903225806451612	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.0533610533610534	0.0960960960960961	0.11111111111111105	nan	0.06720720720720726	0.06720720720720726	0.21600000000000003	0.1346666666666667	0.05333333333333338	nan	0.2903225806451612	0.2903225806451612	0.06720720720720726	0.06720720720720726	nan	nan	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	0.05333333333333338	0.05333333333333338	nan	0.17647058823529416	0.11455108359133123	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	0.05333333333333338	0.05333333333333338	nan	nan	nan	nan	nan	nan	nan
500	55	nan	nan	nan	nan	nan	0.17647058823529416	0.17647058823529416	0.16161616161616155	0.16161616161616155	nan	nan	nan	0.15360501567398113	0.15360501567398113	nan	nan	nan	nan	0.2539184952978057	0.2539184952978057	nan	0.3333333333333333	0.1794871794871795	0.025641025641025664	nan	nan	nan	nan	nan	nan	0.2539184952978057	0.2539184952978057	0.08108108108108114	0.08108108108108114	nan	nan	0.01732501732501734	0.01732501732501734	nan	nan	nan	nan	nan	nan	nan	nan	0.009009009009009016	0.009009009009009016	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.23809523809523808	0.09774436090225558	0.03913630229419699	0.025641025641025664	nan	0.3333333333333333	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.00900900900900842	0.00900900900900872	0.01732501732501734	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.1929824561403508	0.16666666666666666	0.0	0.27472527472527464	0.13736263736263732	0.008547008547008555	0.012820512820512832	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	nan	nan	nan	nan	nan	0.2539184952978057	0.2539184952978057	nan	nan	nan	nan	0.02631578947368416	0.02631578947368416	0.2539184952978057	0.2539184952978057	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	0.13977976046941568	0.13977976046941568	nan	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	0.14062500000000028	0.14062500000000028	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.03896103896103872	0.03896103896103872	nan	nan	nan	0.010989010989011	0.010989010989011	nan	nan	0.025641025641025664	0.025641025641025664	0.010989010989011	0.010989010989011	0.05263157894736832	0.05263157894736832	nan	nan	0.10822510822510806	0.10822510822510806	nan	nan	nan	0.3793103448275862	0.3793103448275862	nan	nan	nan	0.0	0.0	0.025641025641025664	0.025641025641025664	nan	nan	0.3793103448275862	0.26108374384236455	0.14285714285714285	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan
600	57	nan	nan	0.004329004329004045	0.004329004329004045	nan	0.025641025641025664	0.01732501732501734	0.009009009009009016	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.17562724014336925	0.17562724014336925	nan	nan	nan	nan	nan	nan	0.08108108108108114	0.08108108108108114	nan	nan	0.1666666666666667	0.1666666666666667	nan	nan	0.04412104412104415	0.036729036729036754	0.12464957264957266	0.32266666666666666	nan	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	0.09890109890109876	0.10945054945054936	0.11999999999999995	nan	nan	nan	0.05263157894736832	0.05263157894736832	nan	nan	0.09890109890109887	0.09890109890109887	nan	nan	0.05263157894736832	0.12155388471177947	0.19047619047619063	0.009009009009009016	0.009009009009009016	0.025641025641025664	0.025641025641025664	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	0.2903225806451612	0.2903225806451612	0.2903225806451612	nan	nan	nan	0.2903225806451612	0.2903225806451612	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.3333333333333333	0.3333333333333333	0.1794871794871795	0.1794871794871795	nan	0.20720720720720723	0.20720720720720723	nan	nan	nan	nan	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.11888111888111885	0.11888111888111885	nan	0.05263157894736832	0.05263157894736832	nan	0.5639097744360902	0.3082706766917293	0.05263157894736832	nan	0.08960573476702509	0.08960573476702509	nan	0.25000000000000017	0.25000000000000017	0.025641025641025664	0.025641025641025664	nan	0.25000000000000017	0.25000000000000017	nan	nan	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	0.2903225806451612	0.2903225806451612	nan	nan	0.17647058823529416	0.17647058823529416	nan	nan	nan	nan	nan	nan	nan	nan	0.08960573476702509	0.16980286738351263	0.25000000000000017	nan	nan	nan	0.17647058823529416	0.17647058823529416	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	0.24999999999999992	0.24999999999999992	0.3316498316498318	0.3316498316498318	nan	nan	nan	0.24999999999999992	0.24999999999999992	nan	nan	nan	0.025641025641025664	0.1378205128205128	0.24999999999999992	nan	nan	nan	nan	nan	nan	nan
700	49	nan	nan	nan	nan	nan	0.14062500000000028	0.08313301282051297	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.07843137254901968	0.07843137254901968	nan	nan	nan	nan	0.0	0.0	nan	0.10822510822510806	0.058617058617058536	0.058617058617058536	0.10822510822510806	0.10822510822510806	nan	nan	nan	nan	nan	0.025641025641025664	0.06693306693306693	0.08042834358623827	0.05263157894736832	nan	nan	nan	nan	nan	nan	nan	0.17647058823529416	0.17647058823529416	nan	nan	nan	0.21212121212121204	0.21212121212121204	nan	nan	0.21212121212121204	0.21212121212121204	0.21212121212121204	0.21212121212121204	nan	nan	nan	nan	0.14524555903866246	0.16753744339951235	0.21212121212121204	nan	nan	nan	0.21212121212121204	0.21212121212121204	nan	nan	nan	nan	0.21212121212121235	0.21212121212121235	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.3333333333333333	0.20720720720720723	0.20720720720720723	0.22222222222222218	0.11111111111111105	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.3333333333333333	0.3333333333333333	0.1794871794871795	0.1794871794871795	nan	nan	0.18055555555555564	0.18055555555555564	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.014612627515853295	0.014612627515853295	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.3793103448275862	0.3793103448275862	0.025641025641025664	0.025641025641025664	0.3793103448275862	0.3793103448275862	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	0.2903225806451612	0.2903225806451612	0.013333333333333345	0.013333333333333345	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.2903225806451612	0.2903225806451612	0.2903225806451612	0.025641025641025664	0.025641025641025664	0.025641025641025664	0.025641025641025664	nan
800	54	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	nan	nan	0.08108108108108114	0.08108108108108114	nan	nan	0.08108108108108114	0.08108108108108114	0.025641025641025664	0.025641025641025664	nan	nan	0.03225806451612898	0.05666957279860506	0.08108108108108114	0.03225806451612898	0.03225806451612898	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.018293534422566513	0.0207426981620529	0.02894954507857725	0.03225806451612883	nan	nan	nan	nan	0.11111111111111105	0.11111111111111105	nan	nan	nan	0.025641025641025664	0.025641025641025664	0.09328579916815213	0.09328579916815213	nan	nan	nan	nan	nan	nan	nan	nan	0.05263157894736832	0.11180055874453156	0.1413850486431132	0.005714285714285593	0.09109243697478987	0.11455108359133123	0.03913630229419699	0.10063413289219746	0.17562724014336925	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.03225806451612898	0.03225806451612898	nan	nan	nan	nan	0.17647058823529416	0.17647058823529416	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.13720197930724243	0.13720197930724243	0.1794871794871795	0.025641025641025664	nan	nan	nan	0.009009009009009016	0.009009009009009016	nan	nan	0.025641025641025664	0.03913630229419699	0.03136629452418927	0.010101010101010222	0.10822510822510806	0.10822510822510806	0.025641025641025664	0.025641025641025664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.009009009009009016	0.009009009009009016	nan	nan	nan	nan	nan	0.027777777777777953	0.027777777777777953	0.009009009009009016	0.009009009009009016	0.025641025641025664	0.025641025641025664	nan	nan	0.025641025641025664	0.025641025641025664	nan	0.08108108108108114	0.08108108108108114	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.14285714285714285	0.14285714285714285	0.05263157894736832	0.05263157894736832	nan	nan	nan	nan	nan	nan	0.025641025641025664	0.024820512820512813	0.025888888888888958	0.027777777777777953	nan	nan	nan	nan	nan	nan	nan	nan	0.009009009009009016	0.009009009009009016	0.11888111888111885	0.11888111888111885	nan	nan
